date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-11-06,q3_no_refund,6458.9608174087098,6032.5566897650624,76041.796894472573,22714.100468290701,18782.185094194752,800.23177394203958,1540.5287443186753,74464.398741248471,1577.3981532241005,0,45966.845818812792,1725.8957727391394,0,3882.2002625193318,51574.941854071258,8
2025-11-07,q3_no_refund,6032.5566897650624,5769.5600766534699,33956.576482341407,18455.458118163551,15185.618027512912,199.42338874589103,7567.6979971033279,33471.254729934597,485.32175240681005,0,17483.643677672306,620.00822464794305,0,1107.0212421527985,19210.67314447305,3
2025-11-08,q3_no_refund,5769.5600766534699,5894.6121597252468,33779.193879363462,17831.078324404909,14330.626568003376,208.14511032114117,6695.6801332830728,33509.48766334082,269.70621602264271,0,17371.674688633047,341.70530090128261,0,1027.3001919899923,18740.680181524323,1
2025-11-09,q3_no_refund,5894.6121597252468,6054.2302810823339,77330.156720524596,23372.971199944284,18788.450362733493,33.22529837844656,1432.0439983589142,76464.938231504959,865.21848901962642,0,47177.324108547829,1297.7353762354624,0,154.24798949875722,48629.307474282046,2
2025-11-10,q3_no_refund,6054.2302810823339,6044.8357368745746,78913.454408609483,23909.760400210023,19375.361013957096,405.6096211405744,926.22154349714424,78369.492297546967,543.96211106253008,0,48794.9097209334,522.278085059261,0,2269.1916839588853,51586.379489951534,8
2025-11-11,q3_no_refund,6044.8357368745746,6278.209686840305,80325.605943974326,21545.009099853189,17241.420815911923,0,4462.9979933663926,80325.20617240938,0.39977156493773691,0,50301.337831357319,0.7522701423215864,0,0,50302.090101499634,0
2025-11-12,q3_no_refund,6278.209686840305,6036.9738026340083,76707.974080377811,23627.96147687771,19355.761092056615,157.14638837946984,1636.9323339361968,76375.597713872383,332.37636650541947,0,47274.537120225752,571.06487957351658,0,1065.6837453351814,48911.285745134446,2
2025-11-13,q3_no_refund,6036.9738026340083,6236.8952046104368,77376.748539811975,22147.082284540993,17759.207388699422,150.82068020396036,743.82300750770082,74482.68785043183,2894.0606893801587,0,46337.093870455399,3645.364235226315,0,1047.5169227028273,51029.97502838455,2
2025-11-14,q3_no_refund,6236.8952046104368,5916.1305181746129,34439.532132903652,17799.532048111701,14706.309176762723,85.028926733877739,3832.8828882885509,34326.264484152183,113.26764875147455,0,18263.669730893867,138.53781034244889,0,385.43019623408577,18787.637737470402,3
2025-11-15,q3_no_refund,5916.1305181746129,5934.347475241143,36274.484712498554,18722.058453734659,15148.472086165195,158.42373942235835,4647.43516768478,36274.484712498554,0,0,19025.333721335919,0,0,744.52842216573663,19769.862143501654,3
2025-11-16,q3_no_refund,5934.347475241143,6095.3129256723814,79908.399598892225,24281.769014059773,19523.363996000313,142.42985908345094,857.88005658288466,77431.973380220385,2476.4262186718302,0,48129.535208464236,2771.8834349227145,0,666.68724642669179,51568.105889813633,2
2025-11-17,q3_no_refund,6095.3129256723814,6141.1756786822098,78659.30967114844,23986.420359343563,19387.724013359453,56.576488986213938,1421.435480817205,74607.084960598731,4052.2247105496986,0,46805.78283178556,3973.6499170983275,0,257.93154907601274,51037.364297959895,2
2025-11-18,q3_no_refund,6141.1756786822098,6085.4327731314261,79442.954404079297,24412.537248703884,19824.32378644585,400.90459475090182,365.09370323883945,77727.365119726441,1715.5892843528618,0,48289.811739335135,1963.7620013187375,0,1916.1647080456107,52169.738448699485,8
2025-11-19,q3_no_refund,6085.4327731314261,5904.6935590135063,78761.841524468226,24196.197398833319,19761.585185761112,1380.4675857622876,339.38529715831601,76927.93632119376,1833.9052032744776,0,47808.191991565109,1946.7372220018119,0,6729.0277207026229,56483.956934269547,13
2025-11-20,q3_no_refund,5904.6935590135063,6017.172236827465,80258.472910887285,24876.001537700718,20048.33043550502,11.730657397471212,649.45643275572445,77722.042744102146,2536.4301667851346,0,48293.261116653361,2724.1160408516339,0,54.963995235851371,51072.341152740846,1
2025-11-21,q3_no_refund,6017.172236827465,5731.1119357203788,34944.222929254887,18341.191928991015,15113.819733479097,406.87106798199954,3259.3377350582959,34633.172193259641,311.05073599523911,0,18383.96673827829,369.33363196418014,0,2337.7895684067776,21091.089938649249,3
2025-11-22,q3_no_refund,5731.1119357203788,5855.1316873962196,38729.331446147189,19144.631958102906,15395.534109555098,50.521354607772153,4810.9254688738165,38645.60428773881,83.727158408374521,0,20042.3536279857,139.74313192814748,0,234.9038088727068,20417.000568786556,4
2025-11-23,q3_no_refund,5855.1316873962196,6138.4560709507077,79463.588214310468,24134.750989923461,19294.15635663897,1150.2705199248908,541.16781761754385,78515.865943804412,947.72227050606261,0,48934.827555607029,959.98003500943946,0,5542.9352456156939,55437.742836232166,8
2025-11-24,q3_no_refund,6138.4560709507077,5693.420872365069,78133.08619428426,23873.197970140915,19737.822034541219,314.4737934285202,150.24035211308751,76128.408201347411,2004.677992936854,0,47462.44717074174,2203.0918515980252,0,1988.58062939963,51654.119651739398,6
2025-11-25,q3_no_refund,5693.420872365069,5936.2362932364622,88463.215897696544,22610.410218051569,18095.898397837518,81.659755025130409,7861.7033658409609,88425.425890194136,37.790007502398339,0,55822.701891403507,71.697715354328636,0,503.74046610793903,56398.140072865775,2
2025-11-26,q3_no_refund,5936.2362932364622,6211.0377572700136,83502.625805773976,25112.020818751749,20093.415545558721,159.18283232759148,1885.5364815752034,83365.86786909771,136.75793667626101,0,52031.701592172372,202.95008318914191,0,740.95626482984562,52975.607940191359,3
2025-11-27,q3_no_refund,6211.0377572700136,6164.2811208877893,81087.093941600702,24212.950449469798,19654.570836814535,5.8199905144077775,753.64158612652341,80418.92845383595,668.16548776476156,0,50340.143461135391,779.66603520277226,0,40.600253828508656,51160.409750166669,1
2025-11-28,q3_no_refund,6164.2811208877893,5896.5491663017156,35728.023420472397,19398.217456085862,15953.514898557016,268.99627291408893,1631.0785858576412,35643.516332041007,84.507088431391821,0,18760.167999758803,105.14287513694777,0,1427.8966037174814,20293.207478613233,2
2025-11-29,q3_no_refund,5896.5491663017156,5869.5244212904572,45434.11864204763,18557.889015068919,15056.212372715952,0,7002.9918996946726,45433.65246610278,0.46617594484632718,0,23445.470802077569,0.66993576594722981,0,0,23446.140737843518,0
2025-11-30,q3_no_refund,5869.5244212904572,6013.8541688713458,85887.345680014332,25593.81662868991,20601.094696416032,142.65396563931398,792.44959671310971,83419.259309244648,2468.0863707696913,0,52015.76520411556,2815.0825957945081,0,844.08039596094545,55674.92819587102,3
2025-12-01,q3_no_refund,6013.8541688713458,5854.3354883776883,87183.987586400763,24825.682227874029,20252.369417022259,4009.8336646842458,321.58070689991553,87123.399514615332,60.588071785432589,0,55412.952282925129,116.76697646126529,0,19563.49610261658,75093.215362002986,16
2025-12-02,q3_no_refund,5854.3354883776883,6047.1979994460271,92153.543712606479,24998.301283731606,20075.047779861103,3655.5010028538413,2247.9812615898154,92028.480551880988,125.06316072548913,0,58139.592415676969,241.41800960521974,0,18147.842957476543,76528.853382758738,18
2025-12-03,q3_no_refund,6047.1979994460271,7433.2175168498707,95594.382600477111,25334.558522032425,19273.574837182809,389.48253546054349,2760.1328844213776,89887.694040858623,5706.6885596184902,0,57446.816033465278,6360.5111710379524,0,1834.1194543826709,65641.446658885892,3
2025-12-04,q3_no_refund,7433.2175168498707,7625.8631885664081,97297.291650542145,23793.673145183893,19099.494143054078,1145.7582753363554,6977.6621737486821,97295.909508048746,1.3821424933972821,0,63423.489668644688,2.4686351513449969,0,5572.9761833791972,68998.93448717524,7
2025-12-05,q3_no_refund,7625.8631885664081,8154.5354434021647,50888.351172959578,19804.473255517063,15565.818307616646,0,5338.0685417258264,50377.187442516755,511.16373044282381,0,27721.77555966418,571.49875924967387,0,0,28293.274318913856,0
2025-12-06,q3_no_refund,8154.5354434021647,7777.6086618286963,50697.391022899785,19136.691938326901,15839.954573460913,0,3736.0228413671302,50693.731662977523,3.6593599222577495,0,27621.505334969086,5.6115927913292492,0,0,27627.116927760417,0
2025-12-07,q3_no_refund,7777.6086618286963,7740.3632039932018,99499.959211635287,23066.329532737473,18717.247833569298,49.367861221572639,7547.5641236886731,99493.550865131721,6.4083465035542986,0,64751.645076908491,9.1182405956291426,0,286.75322190550463,65047.516539409626,1
2025-12-08,q3_no_refund,7740.3632039932018,7883.9055464109942,106138.73439123842,21343.477915620617,17159.029003476688,0,14107.074362427829,105964.35026990138,174.3841213370431,0,69328.701344780507,219.34867393663225,0,0,69548.050018717142,0
2025-12-09,q3_no_refund,7883.9055464109942,7693.756577936645,103806.52927785352,22159.685165730789,18120.479055868855,0,12378.868901324922,103620.94158498108,185.5876928724457,0,67677.937162217655,232.6727694952923,0,0,67910.609931712956,0
2025-12-10,q3_no_refund,7693.756577936645,6734.7010242071146,94715.619421824376,23723.277195684066,20079.004526860674,293.47694826185767,2977.205234596187,93998.985369070928,716.63405275346327,0,60374.498418768278,654.16734621358353,0,1305.4526058872175,62334.118370869081,2
2025-12-11,q3_no_refund,6734.7010242071146,6924.30128351451,98838.464474208275,22883.926863398672,18365.340525976273,0,8358.6234367858924,98835.551656157215,2.9128180510597304,0,63603.501663464267,4.1539064763382134,0,0,63607.655569940609,0
2025-12-12,q3_no_refund,6924.30128351451,6510.0310761399405,50759.508756733267,19268.315414379198,15980.178672284264,0,3756.9585313050065,49993.238273269206,766.27048346406798,0,26359.19761012707,854.04943564980033,0,0,27213.247045776869,0
2025-12-13,q3_no_refund,6510.0310761399405,6902.3976017155728,53229.380848995177,19111.788384059288,15127.418718069948,0,5446.4777996725134,52463.593776699709,765.78707229546899,0,27760.584843947327,842.73456084203713,0,0,28603.319404789363,0
2025-12-14,q3_no_refund,6902.3976017155728,6838.3016983674615,96454.209706233887,24424.745007342048,19841.729768960358,417.5466122346466,3510.0192800868508,93816.554804233194,2637.6549020006887,0,60066.959656596468,2888.1516173932177,0,1952.8252012948351,64907.936475284521,3
2025-12-15,q3_no_refund,6838.3016983674615,6679.251971401337,95822.044392645636,24167.37430949798,19718.717944962871,430.32414743352336,2334.1542088773881,93069.288184918463,2752.7562077271732,0,59580.467047099686,2953.3412472079949,0,2034.9595356989532,64568.767830006633,4
2025-12-16,q3_no_refund,6679.251971401337,6584.1348348207339,97754.271839543246,23509.624886914818,19128.401581323549,0,3954.9572006186568,97754.252968815199,0.01887072805243406,0,63249.424360125711,0.026783224324819662,0,0,63249.451143350037,0
2025-12-17,q3_no_refund,6584.1348348207339,6364.9087047921139,96918.471375407535,23580.185302802049,19297.253612295419,0,4443.6926182342486,96912.522549877642,5.9488255298941795,0,62018.531578777925,8.2265266170429943,0,0,62026.758105394962,0
2025-12-18,q3_no_refund,6364.9087047921139,6392.844282775558,92776.553223033217,25303.669958805964,20470.830646447728,0,577.44694400832327,92092.530373871923,684.02284916129406,0,59043.646168882813,932.28366607332259,0,0,59975.929834956143,0
2025-12-19,q3_no_refund,6392.844282775558,5851.7170053131931,46531.259505277856,20195.274840510079,16845.187170529287,0,272.78053529707023,46417.564473009152,113.69503226870461,0,24577.970013255006,70.223835248505054,0,0,24648.19384850351,0
2025-12-20,q3_no_refund,5851.7170053131931,6248.5424431667825,49738.133363099434,20954.073339793085,16615.656511164168,0,2543.3642844705155,49738.133363099434,0,0,26167.433473088357,0,0,0,26167.433473088357,0
2025-12-21,q3_no_refund,6248.5424431667825,6395.6431165616332,95872.812899823199,24729.621396070448,19898.602724761695,34.794982264577811,2038.8073441123533,95455.516107614458,417.29679220873641,0,60944.821341205985,466.15064384102755,0,202.10665448380021,61613.07863953081,1
2025-12-22,q3_no_refund,6395.6431165616332,6082.0300492884662,93894.093194033805,24760.512849645253,20338.267168758499,101.17903868623344,635.59946849997448,93246.884579162914,647.20861487089269,0,59862.671708542373,511.63168782729031,0,468.77583598153808,60843.079232351207,4
2025-12-23,q3_no_refund,6082.0300492884662,6508.8410726101092,96109.635445770749,24461.197008736752,19429.439656087288,0,3819.7855597879525,95838.686440623205,270.94900514753323,0,61220.172262414773,513.96280797730367,0,0,61734.135070392069,0
2025-12-24,q3_no_refund,6508.8410726101092,6097.6278555031149,93347.674352165544,24468.860992201582,20189.869299079575,122.75497366807258,1336.8783160449502,93288.363408435995,59.310943729546125,0,59892.226775803494,111.75071462802433,0,825.94773952976277,60829.925229961285,2
2025-12-25,q3_no_refund,6097.6278555031149,6133.7134380945845,93824.239540817362,25541.83228268008,20656.407124638536,53.634231967748974,1180.0000814102527,90743.411280700195,3080.8282601171727,0,57519.154067766736,3408.8057363935886,0,370.22329261681466,61298.183096777153,2
2025-12-26,q3_no_refund,6133.7134380945845,6258.43894661782,47131.981784289179,21332.572135360962,17167.130471971461,178.93471628514087,137.85240385149166,46385.937697569578,746.0440867196005,0,24366.344448764834,660.06930504813658,0,884.7649686976622,25911.178722510631,3
2025-12-27,q3_no_refund,6258.43894661782,6274.208559991207,48289.529282636126,21400.460335352684,17320.180219599628,0,870.44010021640611,48075.934740236422,213.59454239970174,0,24923.957474391111,335.57154302489857,0,0,25259.529017416011,0
2025-12-28,q3_no_refund,6274.208559991207,6546.8096572088471,93728.65782253303,24116.178374234354,19288.763495633953,0,2091.9881939326383,93356.512115856473,372.14570667656449,0,59691.507965015655,717.22370613567762,0,0,60408.731671151327,0
2025-12-29,q3_no_refund,6546.8096572088471,6117.3786862079296,93205.587682359532,24699.499647102133,20393.082588053556,0,1375.4043566442995,91831.277786721403,1374.3098956381323,0,58388.685127917641,1548.1058106484923,0,0,59936.790938566133,0
2025-12-30,q3_no_refund,6117.3786862079296,6108.5292969062939,92335.638751254417,24754.477516810799,20059.091238988218,447.37102213531983,1863.2208955671531,92335.638751254417,0,0,58693.638619437719,0,0,2167.9039564403761,60861.542575878091,4
2025-12-31,q3_no_refund,6108.5292969062939,5903.6528931561188,94922.714034304547,25275.712878771097,20657.716195179746,117.36527292699387,1775.6596903068785,94372.865592205912,549.84844209864377,0,59980.412333215456,875.12858804102893,0,544.63033339396907,61400.171254650457,4
